-0.0368084, -0.679433, -0.0326617, 1.76484, -0.0118236, 0.400591, -0.000106748
-0.0320769, -0.680996, -0.0265412, 1.76287, -0.010345, 0.399419, -0.000113175
-0.0273529, -0.682562, -0.0204181, 1.7609, -0.00887108, 0.398254, -0.0001197
-0.0226365, -0.684131, -0.0142922, 1.75893, -0.00740191, 0.397095, -0.000126325
-0.0182045, -0.685699, -0.00852247, 1.75696, -0.00602336, 0.395942, -0.000132636
-0.0135034, -0.687272, -0.00239072, 1.755, -0.00456342, 0.394796, -0.000139456
-0.00880982, -0.688848, 0.00374381, 1.75303, -0.00310805, 0.393657, -0.000146377
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00715176, -0.689513, 0.00591433, 1.75219, -0.00259362, 0.393165, -0.000147405
-0.00825569, -0.68952, 0.0044664, 1.75218, -0.00293733, 0.393165, -0.000147403
-0.0129463, -0.689584, -0.00168564, 1.75217, -0.00439763, 0.393183, -0.000147106
-0.017361, -0.689644, -0.00747594, 1.75216, -0.00577205, 0.393204, -0.000146783
-0.0220514, -0.689712, -0.0136278, 1.75214, -0.00723227, 0.393232, -0.000146317
-0.0267417, -0.689783, -0.0197796, 1.75213, -0.00869247, 0.393265, -0.000145765
-0.0311561, -0.689849, -0.0255697, 1.75212, -0.0100669, 0.3933, -0.000145215
-0.0358462, -0.689924, -0.0317212, 1.7521, -0.011527, 0.393344, -0.000144494
-0.0402603, -0.689994, -0.0375109, 1.75209, -0.0129014, 0.393389, -0.000143795
-0.0449502, -0.690073, -0.0436619, 1.75207, -0.0143616, 0.393443, -0.000142906
-0.0493641, -0.690147, -0.0494512, 1.75206, -0.0157361, 0.393498, -0.000142058
-0.0540537, -0.69023, -0.0556018, 1.75205, -0.0171964, 0.393563, -0.000141001
-0.0584674, -0.690308, -0.0613906, 1.75203, -0.0185709, 0.393627, -0.000140004
-0.0628809, -0.690388, -0.0671791, 1.75201, -0.0199456, 0.393697, -0.000138935
-0.06757, -0.690477, -0.0733287, 1.752, -0.021406, 0.393777, -0.000137629
-0.0719828, -0.690783, -0.079102, 1.7517, -0.0227779, 0.39369, -0.000135524
-0.0763946, -0.690868, -0.0848907, 1.75168, -0.0241522, 0.393774, -0.000134234
-0.0808063, -0.690956, -0.090679, 1.75166, -0.0255267, 0.393862, -0.000132872
-0.0854934, -0.691054, -0.0968283, 1.75165, -0.026987, 0.393962, -0.000131236
-0.0899047, -0.691146, -0.102616, 1.75163, -0.0283618, 0.39406, -0.000129726
-0.0943165, -0.691461, -0.108384, 1.75133, -0.0297331, 0.393997, -0.000127265
-0.0987262, -0.691557, -0.114172, 1.75131, -0.0311076, 0.394105, -0.000125612
-0.10286, -0.691646, -0.119598, 1.75129, -0.0323965, 0.394209, -0.00012411
-0.107271, -0.691966, -0.125363, 1.75099, -0.0337674, 0.394159, -0.000121444
-0.111679, -0.692068, -0.13115, 1.75097, -0.0351419, 0.39428, -0.000119579
-0.116088, -0.692392, -0.136914, 1.75066, -0.0365124, 0.39424, -0.000116774
-0.120219, -0.692489, -0.14234, 1.75064, -0.0378011, 0.394361, -0.000115023
-0.124625, -0.692597, -0.148127, 1.75062, -0.0391756, 0.394496, -0.000112949
-0.128758, -0.692917, -0.153527, 1.75032, -0.0404603, 0.39446, -0.000110268
-0.132887, -0.693019, -0.158952, 1.7503, -0.041749, 0.394594, -0.000108337
-0.137019, -0.693343, -0.16435, 1.74999, -0.0430334, 0.394565, -0.000105543
-0.141147, -0.693449, -0.169776, 1.74997, -0.044322, 0.394707, -0.000103494
-0.145278, -0.693777, -0.175172, 1.74966, -0.0456062, 0.394686, -0.000100587
-0.149404, -0.693886, -0.180597, 1.74964, -0.0468948, 0.394837, -9.84211e-05
-0.153533, -0.694217, -0.185992, 1.74933, -0.0481787, 0.394824, -9.54015e-05
