-0.0669873, -0.622986, 0.142208, 1.76775, -0.49232, 0.314379, -0.47864
-0.0613998, -0.62585, 0.13581, 1.76705, -0.471865, 0.31563, -0.457879
-0.0618197, -0.644715, 0.138069, 1.77823, -0.475976, 0.326937, -0.463081
-0.0652718, -0.644689, 0.143676, 1.77913, -0.490651, 0.326529, -0.478165
-0.0563922, -0.662947, 0.138144, 1.78599, -0.46569, 0.335788, -0.453931
-0.0704647, -0.626596, 0.143111, 1.76982, -0.5001, 0.316091, -0.486436
-0.0640505, -0.639561, 0.141336, 1.77672, -0.48468, 0.323531, -0.471942
-0.0695831, -0.625452, 0.147524, 1.77067, -0.504149, 0.315388, -0.491113
-0.0631421, -0.658422, 0.144591, 1.78779, -0.487208, 0.334237, -0.475776
-0.0623158, -0.634732, 0.138021, 1.77388, -0.476344, 0.320882, -0.463018
-0.0715486, -0.619605, 0.14517, 1.7669, -0.505058, 0.311922, -0.491227
-0.0652227, -0.635934, 0.139955, 1.7729, -0.484992, 0.320121, -0.471585
-0.0631154, -0.635062, 0.13854, 1.77285, -0.478663, 0.320092, -0.465269
-0.0648817, -0.648042, 0.142826, 1.77988, -0.488441, 0.326793, -0.475934
-0.0589196, -0.639888, 0.135755, 1.77461, -0.466592, 0.322679, -0.453333
-0.0655467, -0.623426, 0.139246, 1.76811, -0.484581, 0.31423, -0.47066
-0.0629351, -0.646087, 0.138316, 1.77847, -0.478231, 0.32603, -0.465207
-0.0690948, -0.623003, 0.14538, 1.76859, -0.499842, 0.313075, -0.486241
-0.0611991, -0.650254, 0.139383, 1.7822, -0.475375, 0.329038, -0.462863
-0.0692746, -0.631858, 0.143242, 1.77343, -0.496733, 0.318628, -0.483268
-0.0784971, -0.635104, 0.144264, 1.77573, -0.516956, 0.321334, -0.503066
-0.0781984, -0.648225, 0.13703, 1.78186, -0.506019, 0.330085, -0.49186
-0.0919808, -0.633249, 0.137494, 1.77701, -0.534635, 0.324206, -0.51907
-0.102878, -0.600973, 0.132094, 1.75897, -0.550381, 0.307103, -0.531903
-0.112773, -0.635489, 0.144311, 1.78284, -0.587856, 0.328291, -0.571963
-0.114815, -0.631613, 0.136471, 1.77844, -0.581296, 0.326703, -0.563993
-0.127022, -0.594132, 0.125141, 1.75706, -0.59236, 0.307833, -0.570976
-0.136361, -0.59171, 0.130387, 1.75892, -0.619969, 0.307989, -0.598647
-0.135652, -0.617466, 0.122245, 1.77192, -0.604589, 0.323911, -0.58371
-0.149914, -0.619081, 0.13543, 1.77819, -0.652771, 0.326364, -0.632797
-0.153696, -0.618135, 0.126891, 1.77524, -0.64854, 0.326976, -0.627129
-0.167168, -0.592788, 0.125065, 1.76214, -0.675644, 0.314976, -0.651675
-0.175185, -0.59215, 0.12499, 1.76331, -0.69246, 0.316451, -0.668072
-0.175185, -0.59215, 0.12499, 1.76331, -0.69246, 0.316451, -0.668072
-0.192746, -0.590911, 0.125191, 1.76661, -0.729822, 0.320233, -0.704689
-0.201437, -0.569369, 0.119774, 1.75308, -0.742175, 0.310099, -0.714364
-0.216018, -0.5379, 0.118481, 1.74049, -0.774459, 0.297754, -0.744156
-0.211852, -0.5994, 0.120649, 1.77544, -0.762658, 0.329005, -0.736669
-0.226773, -0.582639, 0.125684, 1.7711, -0.802932, 0.32311, -0.775763
-0.240938, -0.520086, 0.110339, 1.73093, -0.817318, 0.292864, -0.782748
-0.247076, -0.540568, 0.115608, 1.74695, -0.838119, 0.304802, -0.805551
-0.255037, -0.489975, 0.0974941, 1.71185, -0.832445, 0.281884, -0.793621
-0.26011, -0.530281, 0.109123, 1.74283, -0.860631, 0.303157, -0.826018
-0.271081, -0.504133, 0.103269, 1.72492, -0.879525, 0.291592, -0.841614
-0.271621, -0.521415, 0.101174, 1.73648, -0.874564, 0.301966, -0.837948
-0.285841, -0.496649, 0.100044, 1.7257, -0.90851, 0.293377, -0.869633
-0.290155, -0.463854, 0.0855371, 1.69701, -0.897868, 0.278136, -0.854147
-0.301626, -0.465036, 0.0886169, 1.70118, -0.932253, 0.280794, -0.888789
-0.301626, -0.465036, 0.0886169, 1.70118, -0.932253, 0.280794, -0.888789
-0.309646, -0.478723, 0.0885399, 1.71546, -0.949281, 0.29179, -0.90731
-0.31048, -0.483205, 0.0804987, 1.71631, -0.935629, 0.296011, -0.893232
-0.327748, -0.465167, 0.0856058, 1.7096, -0.989935, 0.289792, -0.946169
-0.341947, -0.391901, 0.070212, 1.65803, -1.00784, 0.258873, -0.955227
