0.0217336, 0.0896406, 4.84046e-06, 0.0239174, 0.00914764, 0.0404785, 0.00660949
0.0232482, 0.119289, 0.0291856, 0.0300124, 0.0647077, 0.0465301, 0.048936
0.0246361, 0.132433, 0.0164215, 0.0394324, 0.0283743, 0.0642194, 0.022279
0.0108686, 0.375079, 0.00840772, 0.10048, 0.0150313, 0.167075, 0.00849983
0.0150009, 0.00607843, 0.0140696, 0.00976919, 0.032671, 0.00768141, 0.0247245
0.0193555, 0.40867, 0.0387003, 0.128631, 0.0330409, 0.190334, 0.0291413
0.00194826, 0.300923, 0.00439789, 0.0876373, 0.0342379, 0.13814, 0.0235038
0.0176849, 0.203152, 0.0217053, 0.0623119, 0.0250693, 0.0938291, 0.0209584
0.00523678, 0.14384, 0.00445469, 0.0437151, 0.0226916, 0.066049, 0.0159016
0.0275767, 0.0751314, 0.0298954, 0.0229188, 0.0546472, 0.0368654, 0.0424227
0.0150437, 0.132549, 0.0285579, 0.0298723, 0.0367078, 0.0535559, 0.029718
0.0248479, 0.060277, 0.0316077, 0.0157357, 0.057204, 0.0270205, 0.0443305
0.0131446, 0.120065, 0.044084, 0.035018, 0.057454, 0.0527271, 0.0462116
0.0233601, 0.129334, 0.00153103, 0.0296282, 0.0323756, 0.0490849, 0.0226275
0.000432223, 0.112754, 0.00559668, 0.0322676, 0.00321401, 0.0483974, 0.00106317
0.0203041, 0.138626, 0.0224041, 0.0402722, 0.0565699, 0.06047, 0.041587
0.0043514, 0.086281, 0.016024, 0.0197451, 0.0172046, 0.0328867, 0.0143706
0.0244309, 0.33763, 0.0636063, 0.114158, 0.0771753, 0.159118, 0.0642213
0.0158838, 0.371315, 0.0227589, 0.109753, 0.0181571, 0.166268, 0.0074032
0.00155907, 0.22504, 0.0312007, 0.0671927, 0.0250145, 0.0935074, 0.0227479
0.0274437, 0.332601, 0.000169292, 0.105778, 0.0516887, 0.148975, 0.0337952
0.00504401, 0.143691, 0.0265894, 0.0518291, 0.0296614, 0.065598, 0.0252115
0.00237654, 0.171305, 0.0154943, 0.0636147, 0.00375619, 0.0827617, 0.00607762
0.0175633, 0.0425585, 0.0163802, 0.0215598, 0.0394073, 0.0260368, 0.0290124
0.0413905, 0.125555, 0.0194039, 0.024261, 0.0699891, 0.0417517, 0.0511415
0.00534715, 0.16326, 0.0186204, 0.0525827, 0.0160522, 0.0708528, 0.0151112
0.0175481, 0.211126, 0.038215, 0.0733904, 0.0520772, 0.0923725, 0.0431658
0.0103664, 0.118628, 0.0168977, 0.0503086, 0.00319833, 0.0600372, 0.00577344
0.0210902, 0.0501212, 0.0314882, 0.00868154, 0.0617511, 0.0192074, 0.0466664
0.0232736, 0.128437, 0.00654718, 0.0448158, 0.022083, 0.0563589, 0.0134585
0.00123322, 0.0119242, 0.0113878, 0.00834798, 0.015318, 0.00703653, 0.0123258
0.0191748, 0.11874, 0.0311261, 0.050895, 0.0478067, 0.0601917, 0.0390349
0.0170167, 0.0325341, 0.0113142, 0.00315119, 0.031311, 0.0085453, 0.0232514
0.0201913, 0.012356, 0.0299342, 0.00269225, 0.0571257, 0.00350708, 0.0436176
0.0204574, 0.272891, 0.0375591, 0.117192, 0.0442743, 0.133032, 0.0403151
0.0657323, 0.459839, 0.0533406, 0.159944, 0.0141824, 0.177286, 0.00140621
0.0152106, 0.157831, 0.000333117, 0.0764989, 0.00035817, 0.0913129, 0.00326318
0.0285502, 0.224326, 0.0468109, 0.0785042, 0.0215087, 0.0863884, 0.0230873
0.0465493, 0.0844814, 0.0152358, 0.0429366, 0.0488159, 0.0515279, 0.0381703
0.0318714, 0.088077, 0.0278946, 0.0218159, 0.00384383, 0.0224197, 0.00632628
0.0125743, 0.13829, 0.0417514, 0.0456527, 0.0316933, 0.0501079, 0.0285062
0.032698, 0.15544, 6.39908e-05, 0.0651356, 0.0153117, 0.0846429, 0.0140904
0.0573756, 0.177862, 0.00975861, 0.0475878, 0.0427889, 0.0598222, 0.0274554
0.0105851, 0.0303818, 0.0310934, 0.0271228, 0.0298929, 0.0362807, 0.022947
0.0326318, 0.132341, 0.0143542, 0.0320601, 0.0148687, 0.042193, 0.00783934
0.0364046, 0.0218735, 0.0289443, 0.00431313, 0.00573717, 0.0191395, 0.00656347
0.0209612, 0.0155665, 0.0236199, 0.0194221, 0.0119584, 0.0270609, 0.00983787
0.0335983, 0.149736, 0.0257321, 0.0683303, 0.0459691, 0.0782077, 0.0381275
0.0502258, 0.333155, 0.0400687, 0.108256, 0.00590121, 0.129654, 0.00391968
0.0352484, 0.141635, 0.0530673, 0.0408378, 0.0252904, 0.0407408, 0.0249185
0.0146777, 0.0488719, 0.0124768, 0.0263427, 0.00466044, 0.035984, 0.00331602
0.0371882, 0.058223, 0.00114185, 0.0304621, 0.0226474, 0.0393061, 0.0173447
0.058332, 0.19539, 0.0156445, 0.0449141, 0.0303078, 0.0615117, 0.0180881
0.0101057, 0.316052, 0.0031396, 0.108886, 0.0134963, 0.150166, 0.0042821
0.0419065, 0.173876, 0.0359369, 0.0547212, 0.00366189, 0.0604265, 0.00817264
0.0253149, 0.0399559, 0.0101501, 0.0320633, 0.0058434, 0.0382442, 0.00456777
0.0573558, 0.293444, 0.0372416, 0.0909683, 0.00730443, 0.108706, 0.00214782
0.028139, 0.0778386, 0.0046226, 0.0407513, 0.0124453, 0.0516988, 0.0101257
0.00116621, 0.174806, 0.0120742, 0.0691647, 0.0134988, 0.0920827, 0.00777654
0.0421263, 0.0520568, 0.00558253, 0.0194644, 0.0341974, 0.025881, 0.0257705
0.00582454, 0.0452652, 0.024168, 0.0331318, 0.0209945, 0.0419014, 0.0158838
0.0432122, 0.20284, 0.0328803, 0.0629891, 0.00198814, 0.0704641, 0.00670521
0.0610922, 0.0627903, 0.0040949, 0.0345437, 0.0448753, 0.0407559, 0.0338516
0.0168656, 0.0516253, 0.0368388, 0.022144, 0.0468403, 0.0372835, 0.0359009
0.0521662, 0.230318, 0.0202999, 0.0652526, 0.015059, 0.0794073, 0.006667
0.0118416, 0.21528, 0.0153437, 0.0807199, 0.00418945, 0.108002, 0.000873081
0.0423798, 0.00852957, 0.00186096, 0.014943, 0.0263379, 0.0131386, 0.0192984
0.00538636, 0.0247296, 0.00706562, 0.000295324, 0.00353974, 0.00167197, 0.00314278
0.017142, 0.0917933, 0.00314281, 0.0295699, 0.00811554, 0.0377772, 0.00459208
0.0260852, 0.0918112, 0.00775292, 0.0175528, 0.0235168, 0.0325017, 0.0169307
0.0317414, 0.0109182, 0.0174567, 0.00810593, 0.0373378, 0.000238778, 0.0285955
0.0126136, 0.0839353, 0.00465328, 0.0285307, 0.00377309, 0.035456, 0.00139549
0.0209593, 0.164214, 0.0255601, 0.0668219, 0.0388536, 0.0743372, 0.0321889
0.0190703, 0.0286501, 0.00941261, 0.0087163, 0.00382081, 0.00792481, 0.001615
0.0307637, 0.192558, 0.0134884, 0.0677551, 0.0075469, 0.0838418, 0.00192592
0.0429243, 0.304815, 0.0156022, 0.112903, 0.0127962, 0.134643, 0.00412435
0.00668808, 0.138377, 0.013503, 0.0511208, 0.00800677, 0.0627893, 0.00878514
0.00622273, 0.065846, 0.00686034, 0.0281871, 0.00223726, 0.0317147, 0.00315734
0.006377, 0.0460159, 0.0145682, 0.0196994, 0.00918685, 0.0189261, 0.00846217
0.034514, 0.375838, 0.0296725, 0.133788, 0.00635494, 0.159782, 0.0114794
0.0583265, 0.477511, 0.0224966, 0.153112, 0.015476, 0.208462, 0.00299063
0.00225, 0.049344, 0.00991995, 0.0157489, 0.0115771, 0.0172096, 0.00965348
0.0355715, 0.0174522, 0.0203652, 0.00280175, 0.0434061, 0.00597293, 0.0330426
0.00267356, 0.114993, 0.00718968, 0.0447716, 0.00872248, 0.0539854, 0.00827924
0.0219766, 0.00016143, 0.0178491, 0.00361924, 0.0311429, 0.0019457, 0.0240074
0.0565293, 0.111285, 0.017609, 0.0274994, 0.0529687, 0.0442055, 0.0385696
0.0895878, 0.221565, 0.0158099, 0.0647955, 0.0730203, 0.0940454, 0.0517331
0.0408336, 0.079022, 0.00565165, 0.0276496, 0.0327225, 0.0355261, 0.0230676
0.0352216, 0.0859941, 0.0196968, 0.0242294, 0.0413136, 0.0388822, 0.0305118
0.0410051, 0.200962, 0.00933514, 0.0685694, 0.0359503, 0.0899992, 0.0244098
0.00526026, 0.144401, 0.0209127, 0.0557063, 0.0230542, 0.063768, 0.020305
0.0587779, 0.0921998, 0.0227572, 0.0279867, 0.0609326, 0.0427782, 0.0448961
0.0402719, 0.0995257, 0.0166021, 0.0240398, 0.0425808, 0.0391432, 0.0312617
0.0134153, 0.00531084, 0.00450485, 0.000200131, 0.0134291, 0.000138302, 0.0100521
0.0112447, 0.0791162, 0.0136435, 0.0281779, 0.0207497, 0.031997, 0.0169745
0.0379558, 0.0497027, 0.0225055, 0.0211308, 0.0463656, 0.0196416, 0.035971
0.0421889, 0.100339, 0.0111095, 0.0260195, 0.0381741, 0.0403434, 0.0275763
0.0166256, 0.138123, 0.00295794, 0.0414939, 0.0134759, 0.0563442, 0.00867847
0.0392138, 0.140706, 0.0224844, 0.0395762, 0.0458594, 0.0618591, 0.0334763
0.0502654, 0.166104, 0.0190898, 0.0545339, 0.0519207, 0.0762201, 0.0372067
0.0514102, 0.112126, 0.0122858, 0.0351486, 0.045324, 0.049705, 0.0324755
0.0587122, 0.0197855, 0.00325076, 0.0092315, 0.0429144, 0.012922, 0.0315088
0.001902, 0.0799732, 0.0230249, 0.0245489, 0.0232091, 0.0417793, 0.0178348
0.087742, 0.0912803, 0.00147527, 0.0194585, 0.0607255, 0.0280666, 0.0433061
0.0693736, 0.196733, 0.0171865, 0.0722428, 0.033414, 0.0816635, 0.0204242
0.0629907, 0.210387, 0.0388864, 0.0956356, 0.079525, 0.101168, 0.063758
0.0130009, 0.0236308, 0.0249565, 0.017639, 0.0139208, 0.00758467, 0.0126853
0.0777133, 0.228454, 0.036063, 0.085678, 0.0234768, 0.0900956, 0.0111139
0.0594554, 0.0147626, 0.0166968, 0.00746882, 0.0585881, 0.000741704, 0.04404
0.00451327, 0.156987, 0.0259138, 0.0520688, 0.0326359, 0.0760257, 0.0237732
0.0907902, 0.00984453, 0.0419689, 0.0251334, 0.102246, 0.0117125, 0.0781249
0.0240826, 0.00576364, 0.0271807, 0.01182, 0.00897982, 0.00292201, 0.00902148
0.0857648, 0.154497, 0.00581193, 0.0524733, 0.0575176, 0.0572972, 0.0390672
0.0510368, 0.0038922, 0.000241516, 0.00468391, 0.0356845, 0.00704092, 0.0260967
0, 0, 0, 0, 0, 0, 0
0.111797, 0.00754941, 0.000640228, 0.0132083, 0.0792851, 0.0180599, 0.0582767
0.0553303, 0.131305, 0.0172408, 0.0542262, 0.0262134, 0.0483863, 0.0153993
0.0928257, 0.19181, 0.00411571, 0.0504192, 0.0685088, 0.0589462, 0.0474151
0.0265244, 0.374856, 0.00689922, 0.14003, 0.0250428, 0.149214, 0.0119156
0.0949895, 0.102163, 0.0160288, 0.0173868, 0.0854649, 0.028145, 0.0622195
0.0901786, 0.381278, 0.0488445, 0.160958, 0.030528, 0.144416, 0.0111169
0.0390737, 0.124844, 0.0167695, 0.0641886, 0.044141, 0.056999, 0.0362928
0.0506824, 0.308377, 0.0576577, 0.140643, 0.0120409, 0.109425, 0.0189884
0.0322942, 0.245675, 0.0370167, 0.124154, 0.0598115, 0.10157, 0.0515617
0.0698446, 0.15938, 0.0186334, 0.0717607, 0.0400959, 0.0552155, 0.0248228
0.00343525, 0.105339, 0.00667108, 0.0462991, 0.0105292, 0.0495285, 0.00583479
0.0905292, 0.150956, 0.00359515, 0.043205, 0.0720362, 0.0410094, 0.0504272
0.0274636, 0.199894, 0.0461774, 0.114944, 0.0225826, 0.0727677, 0.0246463
0.0730306, 0.00720168, 0.00980348, 0.0167038, 0.0729666, 0.0126906, 0.0551347
0, 0, 0, 0, 0, 0, 0
0.0510519, 0.0834272, 0.000245301, 0.0572142, 0.0361349, 0.0525013, 0.0294773
0.00531448, 0.0273169, 0.0255958, 0.00341248, 0.0289703, 0.0201555, 0.022406
0.10993, 0.109946, 0.0162565, 0.0268704, 0.115241, 0.0296959, 0.0842523
0.0903935, 0.446574, 0.0489999, 0.206651, 0.0379862, 0.147628, 0.0144162
